%
%
% Run:001   Table:buoys             SWASH version: 7.01
%
%       Tsec          Watlev   
%       [s]           [m]      
%
 132300.00000        0.3785 
 132300.00000        0.3777 
 132300.00000        0.3774 
 132600.00000        0.4224 
 132600.00000        0.4146 
 132600.00000        0.4072 
 132600.00000        0.4012 
 132600.00000        0.3972 
 132600.00000        0.3959 
 132900.00000        0.4614 
 132900.00000        0.4492 
 132900.00000        0.4378 
 132900.00000        0.4286 
 132900.00000        0.4225 
 132900.00000        0.4205 
 133200.00000        0.4997 
 133200.00000        0.4860 
 133200.00000        0.4734 
 133200.00000        0.4632 
 133200.00000        0.4566 
 133200.00000        0.4543 
 133500.00000        0.5370 
 133500.00000        0.5254 
 133500.00000        0.5146 
 133500.00000        0.5060 
 133500.00000        0.5004 
 133500.00000        0.4984 
 133800.00000        0.5734 
 133800.00000        0.5668 
 133800.00000        0.5607 
 133800.00000        0.5557 
 133800.00000        0.5525 
 133800.00000        0.5514 
 134100.00000        0.6088 
 134100.00000        0.6093 
 134100.00000        0.6095 
 134100.00000        0.6097 
 134100.00000        0.6098 
 134100.00000        0.6098 
 134400.00000        0.6430 
 134400.00000        0.6511 
 134400.00000        0.6582 
 134400.00000        0.6638 
 134400.00000        0.6673 
 134400.00000        0.6685 
 134700.00000        0.6760 
 134700.00000        0.6906 
 134700.00000        0.7035 
 134700.00000        0.7136 
 134700.00000        0.7200 
 134700.00000        0.7222 
 135000.00000        0.7076 
 135000.00000        0.7262 
 135000.00000        0.7426 
 135000.00000        0.7554 
 135000.00000        0.7636 
 135000.00000        0.7664 
 135300.00000        0.7378 
 135300.00000        0.7569 
 135300.00000        0.7738 
 135300.00000        0.7869 
 135300.00000        0.7952 
 135300.00000        0.7981 
 135600.00000        0.7665 
 135600.00000        0.7826 
 135600.00000        0.7966 
 135600.00000        0.8076 
 135600.00000        0.8145 
 135600.00000        0.8169 
 135900.00000        0.7936 
 135900.00000        0.8038 
 135900.00000        0.8125 
 135900.00000        0.8192 
 135900.00000        0.8235 
 135900.00000        0.8249 
 136200.00000        0.8192 
 136200.00000        0.8219 
 136200.00000        0.8239 
 136200.00000        0.8253 
 136200.00000        0.8261 
 136200.00000        0.8264 
 136500.00000        0.8433 
 136500.00000        0.8385 
 136500.00000        0.8339 
 136500.00000        0.8300 
 136500.00000        0.8275 
 136500.00000        0.8267 
 136800.00000        0.8658 
 136800.00000        0.8554 
 136800.00000        0.8457 
 136800.00000        0.8378 
 136800.00000        0.8327 
 136800.00000        0.8309 
 137100.00000        0.8867 
 137100.00000        0.8738 
 137100.00000        0.8617 
 137100.00000        0.8519 
 137100.00000        0.8455 
 137100.00000        0.8433 
 137400.00000        0.9060 
 137400.00000        0.8941 
 137400.00000        0.8829 
 137400.00000        0.8738 
 137400.00000        0.8678 
 137400.00000        0.8658 
 137700.00000        0.9237 
 137700.00000        0.9161 
 137700.00000        0.9088 
 137700.00000        0.9029 
 137700.00000        0.8990 
 137700.00000        0.8976 
 138000.00000        0.9397 
 138000.00000        0.9388 
 138000.00000        0.9377 
 138000.00000        0.9367 
 138000.00000        0.9360 
 138000.00000        0.9358 
 138300.00000        0.9539 
 138300.00000        0.9608 
 138300.00000        0.9666 
 138300.00000        0.9712 
 138300.00000        0.9741 
 138300.00000        0.9750 
 138600.00000        0.9663 
 138600.00000        0.9802 
 138600.00000        0.9924 
 138600.00000        1.0018 
 138600.00000        1.0078 
 138600.00000        1.0099 
 138900.00000        0.9768 
 138900.00000        0.9954 
 138900.00000        1.0118 
 138900.00000        1.0244 
 138900.00000        1.0325 
 138900.00000        1.0352 
 139200.00000        0.9853 
 139200.00000        1.0052 
 139200.00000        1.0227 
 139200.00000        1.0362 
 139200.00000        1.0448 
 139200.00000        1.0477 
 139500.00000        0.9919 
 139500.00000        1.0093 
 139500.00000        1.0246 
 139500.00000        1.0365 
 139500.00000        1.0440 
 139500.00000        1.0466 
 139800.00000        0.9965 
 139800.00000        1.0084 
 139800.00000        1.0186 
 139800.00000        1.0266 
 139800.00000        1.0317 
 139800.00000        1.0334 
 140100.00000        0.9992 
 140100.00000        1.0036 
 140100.00000        1.0073 
 140100.00000        1.0100 
 140100.00000        1.0117 
 140100.00000        1.0122 
 140400.00000        0.9999 
 140400.00000        0.9969 
 140400.00000        0.9937 
 140400.00000        0.9910 
 140400.00000        0.9892 
 140400.00000        0.9886 
 140700.00000        0.9988 
 140700.00000        0.9897 
 140700.00000        0.9811 
 140700.00000        0.9741 
 140700.00000        0.9695 
 140700.00000        0.9679 
 141000.00000        0.9959 
 141000.00000        0.9836 
 141000.00000        0.9721 
 141000.00000        0.9628 
 141000.00000        0.9567 
 141000.00000        0.9546 
 141300.00000        0.9912 
 141300.00000        0.9792 
 141300.00000        0.9681 
 141300.00000        0.9590 
 141300.00000        0.9531 
 141300.00000        0.9510 
 141600.00000        0.9846 
 141600.00000        0.9765 
 141600.00000        0.9687 
 141600.00000        0.9624 
 141600.00000        0.9582 
 141600.00000        0.9567 
 141900.00000        0.9763 
 141900.00000        0.9745 
 141900.00000        0.9725 
 141900.00000        0.9707 
 141900.00000        0.9694 
 141900.00000        0.9690 
 142200.00000        0.9661 
 142200.00000        0.9718 
 142200.00000        0.9765 
 142200.00000        0.9801 
 142200.00000        0.9823 
 142200.00000        0.9831 
 142500.00000        0.9540 
 142500.00000        0.9667 
 142500.00000        0.9777 
 142500.00000        0.9862 
 142500.00000        0.9917 
 142500.00000        0.9935 
 142800.00000        0.9401 
 142800.00000        0.9577 
 142800.00000        0.9731 
 142800.00000        0.9850 
 142800.00000        0.9926 
 142800.00000        0.9952 
 143100.00000        0.9244 
 143100.00000        0.9436 
 143100.00000        0.9605 
 143100.00000        0.9736 
 143100.00000        0.9819 
 143100.00000        0.9848 
 143400.00000        0.9068 
 143400.00000        0.9241 
 143400.00000        0.9393 
 143400.00000        0.9511 
 143400.00000        0.9586 
 143400.00000        0.9611 
 143700.00000        0.8873 
 143700.00000        0.8997 
 143700.00000        0.9104 
 143700.00000        0.9187 
 143700.00000        0.9240 
 143700.00000        0.9258 
 144000.00000        0.8662 
 144000.00000        0.8715 
 144000.00000        0.8760 
 144000.00000        0.8794 
 144000.00000        0.8816 
 144000.00000        0.8823 
 144300.00000        0.8433 
 144300.00000        0.8413 
 144300.00000        0.8392 
 144300.00000        0.8375 
 144300.00000        0.8363 
 144300.00000        0.8359 
 144600.00000        0.8190 
 144600.00000        0.8109 
 144600.00000        0.8033 
 144600.00000        0.7971 
 144600.00000        0.7931 
 144600.00000        0.7917 
 144900.00000        0.7931 
 144900.00000        0.7815 
 144900.00000        0.7707 
 144900.00000        0.7619 
 144900.00000        0.7561 
 144900.00000        0.7541 
 145200.00000        0.7657 
 145200.00000        0.7539 
 145200.00000        0.7427 
 145200.00000        0.7337 
 145200.00000        0.7278 
 145200.00000        0.7258 
 145500.00000        0.7371 
 145500.00000        0.7281 
 145500.00000        0.7196 
 145500.00000        0.7127 
 145500.00000        0.7082 
 145500.00000        0.7067 
 145800.00000        0.7070 
 145800.00000        0.7036 
 145800.00000        0.7001 
 145800.00000        0.6972 
 145800.00000        0.6952 
 145800.00000        0.6946 
 146100.00000        0.6757 
 146100.00000        0.6791 
 146100.00000        0.6818 
 146100.00000        0.6837 
 146100.00000        0.6849 
 146100.00000        0.6853 
 146400.00000        0.6430 
 146400.00000        0.6531 
 146400.00000        0.6618 
 146400.00000        0.6685 
 146400.00000        0.6727 
 146400.00000        0.6742 
 146700.00000        0.6092 
 146700.00000        0.6242 
 146700.00000        0.6374 
 146700.00000        0.6476 
 146700.00000        0.6542 
 146700.00000        0.6564 
 147000.00000        0.5740 
 147000.00000        0.5913 
 147000.00000        0.6065 
 147000.00000        0.6184 
 147000.00000        0.6260 
 147000.00000        0.6285 
 147300.00000        0.5377 
 147300.00000        0.5540 
 147300.00000        0.5684 
 147300.00000        0.5796 
 147300.00000        0.5868 
 147300.00000        0.5892 
 147600.00000        0.5003 
 147600.00000        0.5127 
 147600.00000        0.5235 
 147600.00000        0.5320 
 147600.00000        0.5374 
 147600.00000        0.5392 
 147900.00000        0.4619 
 147900.00000        0.4682 
 147900.00000        0.4737 
 147900.00000        0.4779 
 147900.00000        0.4806 
 147900.00000        0.4815 
 148200.00000        0.4226 
 148200.00000        0.4221 
 148200.00000        0.4214 
 148200.00000        0.4209 
 148200.00000        0.4205 
 148200.00000        0.4204 
 148500.00000        0.3825 
 148500.00000        0.3758 
 148500.00000        0.3697 
 148500.00000        0.3648 
 148500.00000        0.3616 
 148500.00000        0.3605 
 148800.00000        0.3417 
 148800.00000        0.3309 
 148800.00000        0.3210 
 148800.00000        0.3130 
 148800.00000        0.3079 
 148800.00000        0.3061 
 149100.00000        0.3004 
 149100.00000        0.2882 
 149100.00000        0.2769 
 149100.00000        0.2679 
 149100.00000        0.2620 
 149100.00000        0.2600 
 149400.00000        0.2586 
 149400.00000        0.2479 
 149400.00000        0.2380 
 149400.00000        0.2300 
 149400.00000        0.2248 
 149400.00000        0.2230 
 149700.00000        0.2163 
 149700.00000        0.2096 
 149700.00000        0.2034 
 149700.00000        0.1983 
 149700.00000        0.1950 
 149700.00000        0.1939 
 150000.00000        0.1736 
 150000.00000        0.1727 
 150000.00000        0.1716 
 150000.00000        0.1706 
 150000.00000        0.1700 
 150000.00000        0.1698 
 150300.00000        0.1307 
 150300.00000        0.1358 
 150300.00000        0.1403 
 150300.00000        0.1437 
 150300.00000        0.1459 
 150300.00000        0.1467 
 150600.00000        0.0874 
 150600.00000        0.0978 
 150600.00000        0.1070 
 150600.00000        0.1142 
 150600.00000        0.1188 
 150600.00000        0.1203 
 150900.00000        0.0440 
 150900.00000        0.0576 
 150900.00000        0.0697 
 150900.00000        0.0792 
 150900.00000        0.0853 
 150900.00000        0.0873 
 151200.00000        0.0004 
 151200.00000        0.0146 
 151200.00000        0.0272 
 151200.00000        0.0372 
 151200.00000        0.0435 
 151200.00000        0.0457 
 151500.00000       -0.0433 
 151500.00000       -0.0313 
 151500.00000       -0.0206 
 151500.00000       -0.0121 
 151500.00000       -0.0067 
 151500.00000       -0.0049 
 151800.00000       -0.0870 
 151800.00000       -0.0795 
 151800.00000       -0.0728 
 151800.00000       -0.0674 
 151800.00000       -0.0639 
 151800.00000       -0.0628 
 152100.00000       -0.1305 
 152100.00000       -0.1289 
 152100.00000       -0.1274 
 152100.00000       -0.1261 
 152100.00000       -0.1252 
 152100.00000       -0.1249 
 152400.00000       -0.1738 
 152400.00000       -0.1782 
 152400.00000       -0.1820 
 152400.00000       -0.1850 
 152400.00000       -0.1869 
 152400.00000       -0.1876 
 152700.00000       -0.2167 
 152700.00000       -0.2261 
 152700.00000       -0.2344 
 152700.00000       -0.2410 
 152700.00000       -0.2452 
 152700.00000       -0.2466 
 153000.00000       -0.2591 
 153000.00000       -0.2716 
 153000.00000       -0.2827 
 153000.00000       -0.2915 
 153000.00000       -0.2971 
 153000.00000       -0.2990 
 153300.00000       -0.3010 
 153300.00000       -0.3140 
 153300.00000       -0.3257 
 153300.00000       -0.3349 
 153300.00000       -0.3409 
 153300.00000       -0.3429 
 153600.00000       -0.3423 
 153600.00000       -0.3534 
 153600.00000       -0.3634 
 153600.00000       -0.3712 
 153600.00000       -0.3763 
 153600.00000       -0.3781 
 153900.00000       -0.3829 
 153900.00000       -0.3900 
 153900.00000       -0.3964 
 153900.00000       -0.4015 
 153900.00000       -0.4048 
 153900.00000       -0.4059 
 154200.00000       -0.4227 
 154200.00000       -0.4247 
 154200.00000       -0.4265 
 154200.00000       -0.4279 
 154200.00000       -0.4287 
 154200.00000       -0.4290 
 154500.00000       -0.4617 
 154500.00000       -0.4585 
 154500.00000       -0.4555 
 154500.00000       -0.4531 
 154500.00000       -0.4515 
 154500.00000       -0.4509 
 154800.00000       -0.4998 
 154800.00000       -0.4923 
 154800.00000       -0.4854 
 154800.00000       -0.4798 
 154800.00000       -0.4762 
 154800.00000       -0.4750 
 155100.00000       -0.5370 
 155100.00000       -0.5270 
 155100.00000       -0.5177 
 155100.00000       -0.5104 
 155100.00000       -0.5056 
 155100.00000       -0.5040 
 155400.00000       -0.5733 
 155400.00000       -0.5630 
 155400.00000       -0.5535 
 155400.00000       -0.5459 
 155400.00000       -0.5410 
 155400.00000       -0.5393 
 155700.00000       -0.6086 
 155700.00000       -0.6003 
 155700.00000       -0.5927 
 155700.00000       -0.5865 
 155700.00000       -0.5826 
 155700.00000       -0.5812 
 156000.00000       -0.6427 
 156000.00000       -0.6385 
 156000.00000       -0.6345 
 156000.00000       -0.6311 
 156000.00000       -0.6289 
 156000.00000       -0.6281 
 156300.00000       -0.6756 
 156300.00000       -0.6767 
 156300.00000       -0.6773 
 156300.00000       -0.6775 
 156300.00000       -0.6776 
 156300.00000       -0.6776 
 156600.00000       -0.7073 
 156600.00000       -0.7137 
 156600.00000       -0.7190 
 156600.00000       -0.7231 
 156600.00000       -0.7256 
 156600.00000       -0.7264 
 156900.00000       -0.7376 
 156900.00000       -0.7485 
 156900.00000       -0.7579 
 156900.00000       -0.7651 
 156900.00000       -0.7697 
 156900.00000       -0.7713 
 157200.00000       -0.7664 
 157200.00000       -0.7802 
 157200.00000       -0.7922 
 157200.00000       -0.8016 
 157200.00000       -0.8075 
 157200.00000       -0.8096 
 157500.00000       -0.7937 
 157500.00000       -0.8083 
 157500.00000       -0.8210 
 157500.00000       -0.8310 
 157500.00000       -0.8373 
 157500.00000       -0.8395 
 157800.00000       -0.8195 
 157800.00000       -0.8326 
 157800.00000       -0.8441 
 157800.00000       -0.8531 
 157800.00000       -0.8588 
 157800.00000       -0.8607 
 158100.00000       -0.8437 
 158100.00000       -0.8536 
 158100.00000       -0.8621 
 158100.00000       -0.8687 
 158100.00000       -0.8729 
 158100.00000       -0.8743 
 158400.00000       -0.8662 
 158400.00000       -0.8716 
 158400.00000       -0.8762 
